Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.13268494606018,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, -1, -1], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.2813069820404,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.43427586555481,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.25], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.55520272254944,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.25, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.69471073150635,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.82833456993103,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,116.96165776252747,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.08536076545715,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.22609376907349,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.36188387870789,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.51266479492188,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.68969082832336,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.83697581291199,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,117.96937084197998,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,118.11795473098755,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, -1], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,118.23987197875977,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [-1, -1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,118.51662993431091,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,118.64121294021606,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,118.7796049118042,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,119.38769817352295,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,119.55740213394165,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,119.87202000617981,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,120.34244108200073,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,120.65463781356812,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 0.5], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,120.96965312957764,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0.5, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,121.27192902565002,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,121.55992388725281,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,122.01609325408936,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,122.63842701911926,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,123.07413220405579,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 0.5], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,123.51589798927307,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0.5, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,124.10709881782532,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,124.63604784011841,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,124.7663266658783,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, -1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,124.89322352409363,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,125.0161623954773,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,125.15306210517883,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,125.52171802520752,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,125.67706513404846,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,125.84271812438965,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.04883289337158,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.19361972808838,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, -1], [0, 1], [0.5, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.33190584182739,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, -1, 2], [0, 1], [0.5, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.44879078865051,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.56910610198975,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.6986141204834,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.81715202331543,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,127.9470579624176,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 0.75], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,128.62371683120728,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.75, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,129.48792600631714,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 4}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.09228110313416,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, 1, 2], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.20484805107117,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, -1, -1], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.30991911888123,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.42291808128357,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [-1, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.52964115142822,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.64070320129395,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.7645082473755,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, -1, 2], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,130.91988229751587,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, -1, 2], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,131.5484070777893,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, -1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,131.70394611358643,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, 1, -1], [0, 1], [0.5, 0.75], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,131.82967901229858,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, 1, -1], [0, 1], [0.75, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,131.9590709209442,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[-1, 1, -1], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,132.08699798583984,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,132.23896169662476,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [-1, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,132.65816855430603,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,132.81911849975586,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.25], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,132.93926668167114,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.25, 0.5], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,133.06295156478882,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 0.5], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{16, 5, 14}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,133.2518277168274,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,133.41141080856323,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,133.92738676071167,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0.5, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 1], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,134.08625769615173,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0, 0.5], [0, 1]]","{1, 5, 14, 7}"
CEGFA,../../networks/german/german_bias_3_8_fc.onnx,,,134.2754247188568,[],"[[[-1, -1, 2], [0, -1], [0.75, 1], [0, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, 1]]]",0.027777777777777776,"[[0, 1, 2], [0, 1], [0, 1], [0, 1, 2], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]]","{1, 5, 14, 7}"
